,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1691,virtsim_80_0,virtsim_21_3,13,1.63,0.06,False
1692,virtsim_80_0,virtsim_21_1,13,1.63,0.06,False
1693,virtsim_80_0,virtsim_83_4,11,1.38,-0.065,False
1694,virtsim_80_0,virtsim_85_2,14,1.75,0.12,False
1695,virtsim_87_0,virtsim_82_3,11,1.38,-0.065,False
1696,virtsim_87_0,virtsim_13_3,12,1.5,-0.005,False
1697,virtsim_87_0,virtsim_8_1,11,1.38,-0.065,False
1698,virtsim_87_0,virtsim_8_3,11,1.38,-0.065,False
1699,virtsim_87_0,virtsim_8_2,11,1.38,-0.065,False
1700,virtsim_87_0,virtsim_6_2,13,1.63,0.06,False
1701,virtsim_87_0,virtsim_46_4,10,1.25,-0.13,False
1702,virtsim_87_0,virtsim_31_4,13,1.63,0.06,False
1703,virtsim_87_0,virtsim_46_3,11,1.38,-0.065,False
1704,virtsim_87_0,virtsim_40_1,13,1.63,0.06,False
1705,virtsim_87_0,virtsim_40_2,13,1.63,0.06,False
1706,virtsim_87_0,virtsim_4_2,11,1.38,-0.065,False
1707,virtsim_87_0,virtsim_52_1,11,1.38,-0.065,False
1708,virtsim_87_0,virtsim_2_4,13,1.63,0.06,False
1709,virtsim_87_0,virtsim_42_4,12,1.5,-0.005,False
1710,virtsim_87_0,virtsim_39_1,10,1.25,-0.13,False
1711,virtsim_87_0,virtsim_39_2,11,1.38,-0.065,False
1712,virtsim_87_0,virtsim_23_2,11,1.38,-0.065,False
1713,virtsim_87_0,virtsim_70_1,11,1.38,-0.065,False
1714,virtsim_87_0,virtsim_81_2,13,1.63,0.06,False
1715,virtsim_87_0,virtsim_21_3,11,1.38,-0.065,False
1716,virtsim_87_0,virtsim_21_1,12,1.5,-0.005,False
1717,virtsim_87_0,virtsim_83_4,13,1.63,0.06,False
1718,virtsim_87_0,virtsim_85_2,12,1.5,-0.005,False
1719,virtsim_82_0,virtsim_13_3,11,1.38,-0.065,False
1720,virtsim_82_0,virtsim_8_1,13,1.63,0.06,False
1721,virtsim_82_0,virtsim_8_3,13,1.63,0.06,False
1722,virtsim_82_0,virtsim_8_2,13,1.63,0.06,False
1723,virtsim_82_0,virtsim_6_2,12,1.5,-0.005,False
1724,virtsim_82_0,virtsim_46_4,14,1.75,0.12,False
1725,virtsim_82_0,virtsim_31_4,15,1.88,0.185,False
1726,virtsim_82_0,virtsim_46_3,13,1.63,0.06,False
1727,virtsim_82_0,virtsim_40_1,12,1.5,-0.005,False
1728,virtsim_82_0,virtsim_40_2,13,1.63,0.06,False
1729,virtsim_82_0,virtsim_4_2,12,1.5,-0.005,False
1730,virtsim_82_0,virtsim_52_1,14,1.75,0.12,False
1731,virtsim_82_0,virtsim_2_4,15,1.88,0.185,False
1732,virtsim_82_0,virtsim_42_4,13,1.63,0.06,False
1733,virtsim_82_0,virtsim_39_1,15,1.88,0.185,False
1734,virtsim_82_0,virtsim_39_2,15,1.88,0.185,False
1735,virtsim_82_0,virtsim_23_2,16,2.0,0.245,False
1736,virtsim_82_0,virtsim_70_1,14,1.75,0.12,False
1737,virtsim_82_0,virtsim_81_2,10,1.25,-0.13,False
1738,virtsim_82_0,virtsim_21_3,9,1.13,-0.19,False
1739,virtsim_82_0,virtsim_21_1,10,1.25,-0.13,False
1740,virtsim_82_0,virtsim_83_4,12,1.5,-0.005,False
1741,virtsim_82_0,virtsim_85_2,12,1.5,-0.005,False
1742,virtsim_44_0,virtsim_6_2,15,1.88,0.185,False
1743,virtsim_44_0,virtsim_46_4,13,1.63,0.06,False
1744,virtsim_44_0,virtsim_31_4,13,1.63,0.06,False
1745,virtsim_44_0,virtsim_46_3,12,1.5,-0.005,False
1746,virtsim_44_0,virtsim_40_1,14,1.75,0.12,False
1747,virtsim_44_0,virtsim_40_2,14,1.75,0.12,False
1748,virtsim_44_0,virtsim_4_2,11,1.38,-0.065,False
1749,virtsim_44_0,virtsim_52_1,11,1.38,-0.065,False
1750,virtsim_44_0,virtsim_2_4,14,1.75,0.12,False
1751,virtsim_44_0,virtsim_42_4,13,1.63,0.06,False
1752,virtsim_44_0,virtsim_39_1,16,2.0,0.245,False
1753,virtsim_44_0,virtsim_39_2,16,2.0,0.245,False
1754,virtsim_44_0,virtsim_23_2,15,1.88,0.185,False
1755,virtsim_44_0,virtsim_70_1,14,1.75,0.12,False
1756,virtsim_44_0,virtsim_81_2,8,1.0,-0.255,False
1757,virtsim_44_0,virtsim_21_3,12,1.5,-0.005,False
1758,virtsim_44_0,virtsim_21_1,13,1.63,0.06,False
1759,virtsim_44_0,virtsim_83_4,12,1.5,-0.005,False
1760,virtsim_44_0,virtsim_85_2,12,1.5,-0.005,False
1761,virtsim_0_0,virtsim_6_2,12,1.5,-0.005,False
1762,virtsim_0_0,virtsim_46_4,11,1.38,-0.065,False
1763,virtsim_0_0,virtsim_31_4,10,1.25,-0.13,False
1764,virtsim_0_0,virtsim_46_3,12,1.5,-0.005,False
1765,virtsim_0_0,virtsim_40_1,10,1.25,-0.13,False
1766,virtsim_0_0,virtsim_40_2,11,1.38,-0.065,False
1767,virtsim_0_0,virtsim_4_2,12,1.5,-0.005,False
1768,virtsim_0_0,virtsim_52_1,11,1.38,-0.065,False
1769,virtsim_0_0,virtsim_2_4,14,1.75,0.12,False
1770,virtsim_0_0,virtsim_42_4,12,1.5,-0.005,False
1771,virtsim_0_0,virtsim_39_1,11,1.38,-0.065,False
1772,virtsim_0_0,virtsim_39_2,11,1.38,-0.065,False
1773,virtsim_0_0,virtsim_23_2,12,1.5,-0.005,False
1774,virtsim_0_0,virtsim_70_1,12,1.5,-0.005,False
1775,virtsim_0_0,virtsim_81_2,12,1.5,-0.005,False
1776,virtsim_0_0,virtsim_21_3,13,1.63,0.06,False
1777,virtsim_0_0,virtsim_21_1,12,1.5,-0.005,False
1778,virtsim_0_0,virtsim_83_4,12,1.5,-0.005,False
1779,virtsim_0_0,virtsim_85_2,13,1.63,0.06,False
1780,virtsim_6_0,virtsim_31_4,11,1.38,-0.065,False
1781,virtsim_6_0,virtsim_46_3,14,1.75,0.12,False
1782,virtsim_6_0,virtsim_40_1,9,1.13,-0.19,False
1783,virtsim_6_0,virtsim_40_2,11,1.38,-0.065,False
1784,virtsim_6_0,virtsim_4_2,11,1.38,-0.065,False
1785,virtsim_6_0,virtsim_52_1,13,1.63,0.06,False
1786,virtsim_6_0,virtsim_2_4,12,1.5,-0.005,False
1787,virtsim_6_0,virtsim_42_4,10,1.25,-0.13,False
1788,virtsim_6_0,virtsim_39_1,10,1.25,-0.13,False
1789,virtsim_6_0,virtsim_39_2,10,1.25,-0.13,False
1790,virtsim_6_0,virtsim_23_2,13,1.63,0.06,False
1791,virtsim_6_0,virtsim_70_1,13,1.63,0.06,False
1792,virtsim_6_0,virtsim_81_2,12,1.5,-0.005,False
1793,virtsim_6_0,virtsim_21_3,12,1.5,-0.005,False
1794,virtsim_6_0,virtsim_21_1,13,1.63,0.06,False
1795,virtsim_6_0,virtsim_83_4,12,1.5,-0.005,False
1796,virtsim_6_0,virtsim_85_2,12,1.5,-0.005,False
1797,virtsim_46_0,virtsim_40_1,12,1.5,-0.005,False
1798,virtsim_46_0,virtsim_40_2,12,1.5,-0.005,False
1799,virtsim_46_0,virtsim_4_2,13,1.63,0.06,False
1800,virtsim_46_0,virtsim_52_1,9,1.13,-0.19,False
1801,virtsim_46_0,virtsim_2_4,12,1.5,-0.005,False
1802,virtsim_46_0,virtsim_42_4,12,1.5,-0.005,False
1803,virtsim_46_0,virtsim_39_1,12,1.5,-0.005,False
1804,virtsim_46_0,virtsim_39_2,13,1.63,0.06,False
1805,virtsim_46_0,virtsim_23_2,11,1.38,-0.065,False
1806,virtsim_46_0,virtsim_70_1,11,1.38,-0.065,False
1807,virtsim_46_0,virtsim_81_2,14,1.75,0.12,False
1808,virtsim_46_0,virtsim_21_3,12,1.5,-0.005,False
1809,virtsim_46_0,virtsim_21_1,11,1.38,-0.065,False
1810,virtsim_46_0,virtsim_83_4,9,1.13,-0.19,False
1811,virtsim_46_0,virtsim_85_2,12,1.5,-0.005,False
1812,virtsim_70_0,virtsim_81_2,13,1.63,0.06,False
1813,virtsim_70_0,virtsim_21_3,10,1.25,-0.13,False
1814,virtsim_70_0,virtsim_21_1,9,1.13,-0.19,False
1815,virtsim_70_0,virtsim_83_4,13,1.63,0.06,False
1816,virtsim_70_0,virtsim_85_2,13,1.63,0.06,False
1817,virtsim_55_0,virtsim_21_1,13,1.63,0.06,False
1818,virtsim_55_0,virtsim_83_4,9,1.13,-0.19,False
1819,virtsim_55_0,virtsim_85_2,11,1.38,-0.065,False
