,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1275,virtsim_78_0,virtsim_70_4,12,1.5,-0.005,False
1276,virtsim_78_0,virtsim_58_4,12,1.5,-0.005,False
1277,virtsim_78_0,virtsim_24_4,11,1.38,-0.065,False
1278,virtsim_78_0,virtsim_81_2,11,1.38,-0.065,False
1279,virtsim_78_0,virtsim_83_3,13,1.63,0.06,False
1280,virtsim_78_0,virtsim_83_1,12,1.5,-0.005,False
1281,virtsim_78_0,virtsim_85_1,11,1.38,-0.065,False
1282,virtsim_57_0,virtsim_57_1,2,0.25,-0.63,True
1283,virtsim_57_0,virtsim_57_2,2,0.25,-0.63,True
1284,virtsim_57_0,virtsim_33_1,14,1.75,0.12,False
1285,virtsim_57_0,virtsim_12_4,13,1.63,0.06,False
1286,virtsim_57_0,virtsim_61_1,13,1.63,0.06,False
1287,virtsim_57_0,virtsim_12_3,13,1.63,0.06,False
1288,virtsim_57_0,virtsim_67_1,10,1.25,-0.13,False
1289,virtsim_57_0,virtsim_18_3,10,1.25,-0.13,False
1290,virtsim_57_0,virtsim_55_3,12,1.5,-0.005,False
1291,virtsim_57_0,virtsim_18_4,10,1.25,-0.13,False
1292,virtsim_57_0,virtsim_84_1,13,1.63,0.06,False
1293,virtsim_57_0,virtsim_11_2,12,1.5,-0.005,False
1294,virtsim_57_0,virtsim_7_3,12,1.5,-0.005,False
1295,virtsim_57_0,virtsim_47_1,15,1.88,0.185,False
1296,virtsim_57_0,virtsim_90_4,14,1.75,0.12,False
1297,virtsim_57_0,virtsim_49_2,14,1.75,0.12,False
1298,virtsim_57_0,virtsim_41_3,6,0.75,-0.38,False
1299,virtsim_57_0,virtsim_5_4,11,1.38,-0.065,False
1300,virtsim_57_0,virtsim_5_1,11,1.38,-0.065,False
1301,virtsim_57_0,virtsim_5_2,11,1.38,-0.065,False
1302,virtsim_57_0,virtsim_5_3,11,1.38,-0.065,False
1303,virtsim_57_0,virtsim_72_2,14,1.75,0.12,False
1304,virtsim_57_0,virtsim_2_3,10,1.25,-0.13,False
1305,virtsim_57_0,virtsim_68_2,11,1.38,-0.065,False
1306,virtsim_57_0,virtsim_62_1,11,1.38,-0.065,False
1307,virtsim_57_0,virtsim_93_1,14,1.75,0.12,False
1308,virtsim_57_0,virtsim_93_2,15,1.88,0.185,False
1309,virtsim_57_0,virtsim_93_3,14,1.75,0.12,False
1310,virtsim_57_0,virtsim_93_4,14,1.75,0.12,False
1311,virtsim_57_0,virtsim_99_3,9,1.13,-0.19,False
1312,virtsim_57_0,virtsim_56_3,13,1.63,0.06,False
1313,virtsim_57_0,virtsim_15_4,12,1.5,-0.005,False
1314,virtsim_57_0,virtsim_80_4,12,1.5,-0.005,False
1315,virtsim_57_0,virtsim_54_3,11,1.38,-0.065,False
1316,virtsim_57_0,virtsim_60_3,12,1.5,-0.005,False
1317,virtsim_57_0,virtsim_82_3,12,1.5,-0.005,False
1318,virtsim_57_0,virtsim_45_1,14,1.75,0.12,False
1319,virtsim_57_0,virtsim_45_3,14,1.75,0.12,False
1320,virtsim_57_0,virtsim_45_2,14,1.75,0.12,False
1321,virtsim_57_0,virtsim_44_2,8,1.0,-0.255,False
1322,virtsim_57_0,virtsim_44_4,9,1.13,-0.19,False
1323,virtsim_57_0,virtsim_0_4,14,1.75,0.12,False
1324,virtsim_57_0,virtsim_6_1,11,1.38,-0.065,False
1325,virtsim_57_0,virtsim_46_2,15,1.88,0.185,False
1326,virtsim_57_0,virtsim_38_4,11,1.38,-0.065,False
1327,virtsim_57_0,virtsim_35_4,12,1.5,-0.005,False
1328,virtsim_57_0,virtsim_40_2,14,1.75,0.12,False
1329,virtsim_57_0,virtsim_4_1,10,1.25,-0.13,False
1330,virtsim_57_0,virtsim_4_3,10,1.25,-0.13,False
1331,virtsim_57_0,virtsim_4_2,10,1.25,-0.13,False
1332,virtsim_57_0,virtsim_11_1,12,1.5,-0.005,False
1333,virtsim_57_0,virtsim_52_3,14,1.75,0.12,False
1334,virtsim_57_0,virtsim_52_2,14,1.75,0.12,False
1335,virtsim_57_0,virtsim_52_4,14,1.75,0.12,False
1336,virtsim_57_0,virtsim_76_2,12,1.5,-0.005,False
1337,virtsim_57_0,virtsim_76_1,12,1.5,-0.005,False
1338,virtsim_57_0,virtsim_23_1,12,1.5,-0.005,False
1339,virtsim_57_0,virtsim_70_4,13,1.63,0.06,False
1340,virtsim_57_0,virtsim_58_4,13,1.63,0.06,False
1341,virtsim_57_0,virtsim_24_4,9,1.13,-0.19,False
1342,virtsim_57_0,virtsim_81_2,14,1.75,0.12,False
1343,virtsim_57_0,virtsim_83_3,14,1.75,0.12,False
1344,virtsim_57_0,virtsim_83_1,13,1.63,0.06,False
1345,virtsim_57_0,virtsim_85_1,12,1.5,-0.005,False
1346,virtsim_67_0,virtsim_18_3,11,1.38,-0.065,False
1347,virtsim_67_0,virtsim_55_3,13,1.63,0.06,False
1348,virtsim_67_0,virtsim_18_4,11,1.38,-0.065,False
1349,virtsim_67_0,virtsim_84_1,14,1.75,0.12,False
1350,virtsim_67_0,virtsim_11_2,10,1.25,-0.13,False
1351,virtsim_67_0,virtsim_7_3,12,1.5,-0.005,False
1352,virtsim_67_0,virtsim_47_1,10,1.25,-0.13,False
1353,virtsim_67_0,virtsim_90_4,11,1.38,-0.065,False
1354,virtsim_67_0,virtsim_49_2,13,1.63,0.06,False
1355,virtsim_67_0,virtsim_41_3,10,1.25,-0.13,False
1356,virtsim_67_0,virtsim_5_4,13,1.63,0.06,False
1357,virtsim_67_0,virtsim_5_1,12,1.5,-0.005,False
1358,virtsim_67_0,virtsim_5_2,13,1.63,0.06,False
1359,virtsim_67_0,virtsim_5_3,12,1.5,-0.005,False
1360,virtsim_67_0,virtsim_72_2,8,1.0,-0.255,False
1361,virtsim_67_0,virtsim_2_3,12,1.5,-0.005,False
1362,virtsim_67_0,virtsim_68_2,13,1.63,0.06,False
1363,virtsim_67_0,virtsim_62_1,11,1.38,-0.065,False
1364,virtsim_67_0,virtsim_93_1,10,1.25,-0.13,False
1365,virtsim_67_0,virtsim_93_2,12,1.5,-0.005,False
1366,virtsim_67_0,virtsim_93_3,10,1.25,-0.13,False
1367,virtsim_67_0,virtsim_93_4,10,1.25,-0.13,False
1368,virtsim_67_0,virtsim_99_3,12,1.5,-0.005,False
1369,virtsim_67_0,virtsim_56_3,11,1.38,-0.065,False
1370,virtsim_67_0,virtsim_15_4,11,1.38,-0.065,False
1371,virtsim_67_0,virtsim_80_4,13,1.63,0.06,False
1372,virtsim_67_0,virtsim_54_3,12,1.5,-0.005,False
1373,virtsim_67_0,virtsim_60_3,11,1.38,-0.065,False
1374,virtsim_67_0,virtsim_82_3,11,1.38,-0.065,False
1375,virtsim_67_0,virtsim_45_1,14,1.75,0.12,False
1376,virtsim_67_0,virtsim_45_3,14,1.75,0.12,False
1377,virtsim_67_0,virtsim_45_2,14,1.75,0.12,False
1378,virtsim_67_0,virtsim_44_2,13,1.63,0.06,False
1379,virtsim_67_0,virtsim_44_4,11,1.38,-0.065,False
1380,virtsim_67_0,virtsim_0_4,13,1.63,0.06,False
1381,virtsim_67_0,virtsim_6_1,11,1.38,-0.065,False
1382,virtsim_67_0,virtsim_46_2,12,1.5,-0.005,False
1383,virtsim_67_0,virtsim_38_4,11,1.38,-0.065,False
1384,virtsim_67_0,virtsim_35_4,11,1.38,-0.065,False
1385,virtsim_67_0,virtsim_40_2,12,1.5,-0.005,False
1386,virtsim_67_0,virtsim_4_1,11,1.38,-0.065,False
1387,virtsim_67_0,virtsim_4_3,12,1.5,-0.005,False
1388,virtsim_67_0,virtsim_4_2,10,1.25,-0.13,False
1389,virtsim_67_0,virtsim_11_1,9,1.13,-0.19,False
1390,virtsim_67_0,virtsim_52_3,13,1.63,0.06,False
1391,virtsim_67_0,virtsim_52_2,13,1.63,0.06,False
1392,virtsim_67_0,virtsim_52_4,12,1.5,-0.005,False
1393,virtsim_67_0,virtsim_76_2,12,1.5,-0.005,False
1394,virtsim_67_0,virtsim_76_1,12,1.5,-0.005,False
1395,virtsim_67_0,virtsim_23_1,12,1.5,-0.005,False
1396,virtsim_67_0,virtsim_70_4,12,1.5,-0.005,False
1397,virtsim_67_0,virtsim_58_4,13,1.63,0.06,False
1398,virtsim_67_0,virtsim_24_4,12,1.5,-0.005,False
1399,virtsim_67_0,virtsim_81_2,13,1.63,0.06,False
1400,virtsim_67_0,virtsim_83_3,13,1.63,0.06,False
1401,virtsim_67_0,virtsim_83_1,12,1.5,-0.005,False
1402,virtsim_67_0,virtsim_85_1,11,1.38,-0.065,False
1403,virtsim_55_0,virtsim_18_4,14,1.75,0.12,False
1404,virtsim_55_0,virtsim_84_1,14,1.75,0.12,False
1405,virtsim_55_0,virtsim_11_2,12,1.5,-0.005,False
1406,virtsim_55_0,virtsim_7_3,13,1.63,0.06,False
1407,virtsim_55_0,virtsim_47_1,13,1.63,0.06,False
1408,virtsim_55_0,virtsim_90_4,12,1.5,-0.005,False
1409,virtsim_55_0,virtsim_49_2,14,1.75,0.12,False
1410,virtsim_55_0,virtsim_41_3,13,1.63,0.06,False
1411,virtsim_55_0,virtsim_5_4,16,2.0,0.245,False
1412,virtsim_55_0,virtsim_5_1,15,1.88,0.185,False
1413,virtsim_55_0,virtsim_5_2,16,2.0,0.245,False
1414,virtsim_55_0,virtsim_5_3,16,2.0,0.245,False
1415,virtsim_55_0,virtsim_72_2,13,1.63,0.06,False
1416,virtsim_55_0,virtsim_2_3,11,1.38,-0.065,False
1417,virtsim_55_0,virtsim_68_2,11,1.38,-0.065,False
1418,virtsim_55_0,virtsim_62_1,12,1.5,-0.005,False
1419,virtsim_55_0,virtsim_93_1,11,1.38,-0.065,False
1420,virtsim_55_0,virtsim_93_2,13,1.63,0.06,False
1421,virtsim_55_0,virtsim_93_3,12,1.5,-0.005,False
1422,virtsim_55_0,virtsim_93_4,11,1.38,-0.065,False
1423,virtsim_55_0,virtsim_99_3,10,1.25,-0.13,False
1424,virtsim_55_0,virtsim_56_3,13,1.63,0.06,False
1425,virtsim_55_0,virtsim_15_4,14,1.75,0.12,False
1426,virtsim_55_0,virtsim_80_4,11,1.38,-0.065,False
1427,virtsim_55_0,virtsim_54_3,16,2.0,0.245,False
1428,virtsim_55_0,virtsim_60_3,9,1.13,-0.19,False
1429,virtsim_55_0,virtsim_82_3,11,1.38,-0.065,False
1430,virtsim_55_0,virtsim_45_1,11,1.38,-0.065,False
1431,virtsim_55_0,virtsim_45_3,11,1.38,-0.065,False
1432,virtsim_55_0,virtsim_45_2,11,1.38,-0.065,False
1433,virtsim_55_0,virtsim_44_2,12,1.5,-0.005,False
1434,virtsim_55_0,virtsim_44_4,12,1.5,-0.005,False
1435,virtsim_55_0,virtsim_0_4,10,1.25,-0.13,False
1436,virtsim_55_0,virtsim_6_1,10,1.25,-0.13,False
1437,virtsim_55_0,virtsim_46_2,13,1.63,0.06,False
1438,virtsim_55_0,virtsim_38_4,13,1.63,0.06,False
1439,virtsim_55_0,virtsim_35_4,14,1.75,0.12,False
1440,virtsim_55_0,virtsim_40_2,14,1.75,0.12,False
1441,virtsim_55_0,virtsim_4_1,14,1.75,0.12,False
1442,virtsim_55_0,virtsim_4_3,12,1.5,-0.005,False
1443,virtsim_55_0,virtsim_4_2,13,1.63,0.06,False
1444,virtsim_55_0,virtsim_11_1,12,1.5,-0.005,False
1445,virtsim_55_0,virtsim_52_3,11,1.38,-0.065,False
1446,virtsim_55_0,virtsim_52_2,11,1.38,-0.065,False
1447,virtsim_55_0,virtsim_52_4,11,1.38,-0.065,False
1448,virtsim_55_0,virtsim_76_2,11,1.38,-0.065,False
1449,virtsim_55_0,virtsim_76_1,11,1.38,-0.065,False
1450,virtsim_55_0,virtsim_23_1,12,1.5,-0.005,False
1451,virtsim_55_0,virtsim_70_4,9,1.13,-0.19,False
1452,virtsim_55_0,virtsim_58_4,13,1.63,0.06,False
1453,virtsim_55_0,virtsim_24_4,11,1.38,-0.065,False
1454,virtsim_55_0,virtsim_81_2,13,1.63,0.06,False
1455,virtsim_55_0,virtsim_83_3,12,1.5,-0.005,False
1456,virtsim_55_0,virtsim_83_1,12,1.5,-0.005,False
1457,virtsim_55_0,virtsim_85_1,14,1.75,0.12,False
1458,virtsim_11_0,virtsim_47_1,9,1.13,-0.19,False
1459,virtsim_11_0,virtsim_90_4,10,1.25,-0.13,False
1460,virtsim_11_0,virtsim_49_2,11,1.38,-0.065,False
1461,virtsim_11_0,virtsim_41_3,14,1.75,0.12,False
1462,virtsim_11_0,virtsim_5_4,13,1.63,0.06,False
1463,virtsim_11_0,virtsim_5_1,12,1.5,-0.005,False
1464,virtsim_11_0,virtsim_5_2,13,1.63,0.06,False
1465,virtsim_11_0,virtsim_5_3,12,1.5,-0.005,False
1466,virtsim_11_0,virtsim_72_2,9,1.13,-0.19,False
1467,virtsim_11_0,virtsim_2_3,11,1.38,-0.065,False
1468,virtsim_11_0,virtsim_68_2,13,1.63,0.06,False
1469,virtsim_11_0,virtsim_62_1,11,1.38,-0.065,False
1470,virtsim_11_0,virtsim_93_1,10,1.25,-0.13,False
1471,virtsim_11_0,virtsim_93_2,11,1.38,-0.065,False
1472,virtsim_11_0,virtsim_93_3,11,1.38,-0.065,False
1473,virtsim_11_0,virtsim_93_4,9,1.13,-0.19,False
1474,virtsim_11_0,virtsim_99_3,10,1.25,-0.13,False
1475,virtsim_11_0,virtsim_56_3,11,1.38,-0.065,False
1476,virtsim_11_0,virtsim_15_4,12,1.5,-0.005,False
1477,virtsim_11_0,virtsim_80_4,12,1.5,-0.005,False
1478,virtsim_11_0,virtsim_54_3,13,1.63,0.06,False
1479,virtsim_11_0,virtsim_60_3,11,1.38,-0.065,False
1480,virtsim_11_0,virtsim_82_3,10,1.25,-0.13,False
1481,virtsim_11_0,virtsim_45_1,12,1.5,-0.005,False
1482,virtsim_11_0,virtsim_45_3,12,1.5,-0.005,False
1483,virtsim_11_0,virtsim_45_2,12,1.5,-0.005,False
1484,virtsim_11_0,virtsim_44_2,13,1.63,0.06,False
1485,virtsim_11_0,virtsim_44_4,12,1.5,-0.005,False
1486,virtsim_11_0,virtsim_0_4,15,1.88,0.185,False
1487,virtsim_11_0,virtsim_6_1,14,1.75,0.12,False
1488,virtsim_11_0,virtsim_46_2,11,1.38,-0.065,False
1489,virtsim_11_0,virtsim_38_4,11,1.38,-0.065,False
1490,virtsim_11_0,virtsim_35_4,8,1.0,-0.255,False
1491,virtsim_11_0,virtsim_40_2,12,1.5,-0.005,False
1492,virtsim_11_0,virtsim_4_1,13,1.63,0.06,False
1493,virtsim_11_0,virtsim_4_3,12,1.5,-0.005,False
1494,virtsim_11_0,virtsim_4_2,11,1.38,-0.065,False
1495,virtsim_11_0,virtsim_11_1,2,0.25,-0.63,True
1496,virtsim_11_0,virtsim_52_3,15,1.88,0.185,False
1497,virtsim_11_0,virtsim_52_2,16,2.0,0.245,False
1498,virtsim_11_0,virtsim_52_4,15,1.88,0.185,False
1499,virtsim_11_0,virtsim_76_2,11,1.38,-0.065,False
1500,virtsim_11_0,virtsim_76_1,11,1.38,-0.065,False
1501,virtsim_11_0,virtsim_23_1,15,1.88,0.185,False
1502,virtsim_11_0,virtsim_70_4,8,1.0,-0.255,False
1503,virtsim_11_0,virtsim_58_4,14,1.75,0.12,False
1504,virtsim_11_0,virtsim_24_4,15,1.88,0.185,False
1505,virtsim_11_0,virtsim_81_2,11,1.38,-0.065,False
1506,virtsim_11_0,virtsim_83_3,14,1.75,0.12,False
1507,virtsim_11_0,virtsim_83_1,14,1.75,0.12,False
1508,virtsim_11_0,virtsim_85_1,13,1.63,0.06,False
1509,virtsim_90_0,virtsim_47_1,13,1.63,0.06,False
1510,virtsim_90_0,virtsim_90_4,0,0.0,-0.755,True
1511,virtsim_90_0,virtsim_49_2,12,1.5,-0.005,False
1512,virtsim_90_0,virtsim_41_3,14,1.75,0.12,False
1513,virtsim_90_0,virtsim_5_4,11,1.38,-0.065,False
1514,virtsim_90_0,virtsim_5_1,12,1.5,-0.005,False
1515,virtsim_90_0,virtsim_5_2,11,1.38,-0.065,False
1516,virtsim_90_0,virtsim_5_3,12,1.5,-0.005,False
1517,virtsim_90_0,virtsim_72_2,11,1.38,-0.065,False
1518,virtsim_90_0,virtsim_2_3,12,1.5,-0.005,False
1519,virtsim_90_0,virtsim_68_2,9,1.13,-0.19,False
1520,virtsim_90_0,virtsim_62_1,12,1.5,-0.005,False
1521,virtsim_90_0,virtsim_93_1,10,1.25,-0.13,False
1522,virtsim_90_0,virtsim_93_2,11,1.38,-0.065,False
1523,virtsim_90_0,virtsim_93_3,10,1.25,-0.13,False
1524,virtsim_90_0,virtsim_93_4,10,1.25,-0.13,False
1525,virtsim_90_0,virtsim_99_3,13,1.63,0.06,False
1526,virtsim_90_0,virtsim_56_3,11,1.38,-0.065,False
1527,virtsim_90_0,virtsim_15_4,13,1.63,0.06,False
1528,virtsim_90_0,virtsim_80_4,13,1.63,0.06,False
1529,virtsim_90_0,virtsim_54_3,14,1.75,0.12,False
1530,virtsim_90_0,virtsim_60_3,13,1.63,0.06,False
1531,virtsim_90_0,virtsim_82_3,10,1.25,-0.13,False
1532,virtsim_90_0,virtsim_45_1,11,1.38,-0.065,False
1533,virtsim_90_0,virtsim_45_3,11,1.38,-0.065,False
1534,virtsim_90_0,virtsim_45_2,11,1.38,-0.065,False
1535,virtsim_90_0,virtsim_44_2,12,1.5,-0.005,False
1536,virtsim_90_0,virtsim_44_4,12,1.5,-0.005,False
1537,virtsim_90_0,virtsim_0_4,14,1.75,0.12,False
1538,virtsim_90_0,virtsim_6_1,13,1.63,0.06,False
1539,virtsim_90_0,virtsim_46_2,12,1.5,-0.005,False
1540,virtsim_90_0,virtsim_38_4,13,1.63,0.06,False
1541,virtsim_90_0,virtsim_35_4,11,1.38,-0.065,False
1542,virtsim_90_0,virtsim_40_2,11,1.38,-0.065,False
1543,virtsim_90_0,virtsim_4_1,13,1.63,0.06,False
1544,virtsim_90_0,virtsim_4_3,15,1.88,0.185,False
1545,virtsim_90_0,virtsim_4_2,13,1.63,0.06,False
1546,virtsim_90_0,virtsim_11_1,9,1.13,-0.19,False
1547,virtsim_90_0,virtsim_52_3,15,1.88,0.185,False
1548,virtsim_90_0,virtsim_52_2,15,1.88,0.185,False
1549,virtsim_90_0,virtsim_52_4,16,2.0,0.245,False
1550,virtsim_90_0,virtsim_76_2,13,1.63,0.06,False
1551,virtsim_90_0,virtsim_76_1,13,1.63,0.06,False
1552,virtsim_90_0,virtsim_23_1,11,1.38,-0.065,False
1553,virtsim_90_0,virtsim_70_4,11,1.38,-0.065,False
1554,virtsim_90_0,virtsim_58_4,11,1.38,-0.065,False
1555,virtsim_90_0,virtsim_24_4,15,1.88,0.185,False
1556,virtsim_90_0,virtsim_81_2,12,1.5,-0.005,False
1557,virtsim_90_0,virtsim_83_3,14,1.75,0.12,False
1558,virtsim_90_0,virtsim_83_1,14,1.75,0.12,False
1559,virtsim_90_0,virtsim_85_1,14,1.75,0.12,False
1560,virtsim_49_0,virtsim_49_2,3,0.38,-0.565,True
1561,virtsim_49_0,virtsim_41_3,14,1.75,0.12,False
1562,virtsim_49_0,virtsim_5_4,14,1.75,0.12,False
1563,virtsim_49_0,virtsim_5_1,13,1.63,0.06,False
1564,virtsim_49_0,virtsim_5_2,14,1.75,0.12,False
1565,virtsim_49_0,virtsim_5_3,14,1.75,0.12,False
1566,virtsim_49_0,virtsim_72_2,14,1.75,0.12,False
1567,virtsim_49_0,virtsim_2_3,14,1.75,0.12,False
1568,virtsim_49_0,virtsim_68_2,13,1.63,0.06,False
1569,virtsim_49_0,virtsim_62_1,13,1.63,0.06,False
1570,virtsim_49_0,virtsim_93_1,11,1.38,-0.065,False
1571,virtsim_49_0,virtsim_93_2,12,1.5,-0.005,False
1572,virtsim_49_0,virtsim_93_3,13,1.63,0.06,False
1573,virtsim_49_0,virtsim_93_4,12,1.5,-0.005,False
1574,virtsim_49_0,virtsim_99_3,13,1.63,0.06,False
1575,virtsim_49_0,virtsim_56_3,10,1.25,-0.13,False
1576,virtsim_49_0,virtsim_15_4,14,1.75,0.12,False
1577,virtsim_49_0,virtsim_80_4,14,1.75,0.12,False
1578,virtsim_49_0,virtsim_54_3,13,1.63,0.06,False
1579,virtsim_49_0,virtsim_60_3,14,1.75,0.12,False
1580,virtsim_49_0,virtsim_82_3,9,1.13,-0.19,False
1581,virtsim_49_0,virtsim_45_1,13,1.63,0.06,False
1582,virtsim_49_0,virtsim_45_3,13,1.63,0.06,False
1583,virtsim_49_0,virtsim_45_2,13,1.63,0.06,False
1584,virtsim_49_0,virtsim_44_2,13,1.63,0.06,False
1585,virtsim_49_0,virtsim_44_4,13,1.63,0.06,False
1586,virtsim_49_0,virtsim_0_4,15,1.88,0.185,False
1587,virtsim_49_0,virtsim_6_1,10,1.25,-0.13,False
1588,virtsim_49_0,virtsim_46_2,11,1.38,-0.065,False
1589,virtsim_49_0,virtsim_38_4,14,1.75,0.12,False
1590,virtsim_49_0,virtsim_35_4,10,1.25,-0.13,False
1591,virtsim_49_0,virtsim_40_2,12,1.5,-0.005,False
1592,virtsim_49_0,virtsim_4_1,14,1.75,0.12,False
1593,virtsim_49_0,virtsim_4_3,12,1.5,-0.005,False
1594,virtsim_49_0,virtsim_4_2,12,1.5,-0.005,False
1595,virtsim_49_0,virtsim_11_1,12,1.5,-0.005,False
1596,virtsim_49_0,virtsim_52_3,14,1.75,0.12,False
1597,virtsim_49_0,virtsim_52_2,15,1.88,0.185,False
1598,virtsim_49_0,virtsim_52_4,15,1.88,0.185,False
1599,virtsim_49_0,virtsim_76_2,13,1.63,0.06,False
1600,virtsim_49_0,virtsim_76_1,13,1.63,0.06,False
1601,virtsim_49_0,virtsim_23_1,14,1.75,0.12,False
1602,virtsim_49_0,virtsim_70_4,14,1.75,0.12,False
1603,virtsim_49_0,virtsim_58_4,13,1.63,0.06,False
1604,virtsim_49_0,virtsim_24_4,16,2.0,0.245,False
1605,virtsim_49_0,virtsim_81_2,14,1.75,0.12,False
1606,virtsim_49_0,virtsim_83_3,15,1.88,0.185,False
1607,virtsim_49_0,virtsim_83_1,15,1.88,0.185,False
1608,virtsim_49_0,virtsim_85_1,12,1.5,-0.005,False
1609,virtsim_86_0,virtsim_41_3,11,1.38,-0.065,False
1610,virtsim_86_0,virtsim_5_4,11,1.38,-0.065,False
1611,virtsim_86_0,virtsim_5_1,10,1.25,-0.13,False
1612,virtsim_86_0,virtsim_5_2,10,1.25,-0.13,False
1613,virtsim_86_0,virtsim_5_3,10,1.25,-0.13,False
1614,virtsim_86_0,virtsim_72_2,14,1.75,0.12,False
1615,virtsim_86_0,virtsim_2_3,13,1.63,0.06,False
1616,virtsim_86_0,virtsim_68_2,13,1.63,0.06,False
1617,virtsim_86_0,virtsim_62_1,11,1.38,-0.065,False
1618,virtsim_86_0,virtsim_93_1,11,1.38,-0.065,False
1619,virtsim_86_0,virtsim_93_2,11,1.38,-0.065,False
1620,virtsim_86_0,virtsim_93_3,11,1.38,-0.065,False
1621,virtsim_86_0,virtsim_93_4,11,1.38,-0.065,False
1622,virtsim_86_0,virtsim_99_3,12,1.5,-0.005,False
1623,virtsim_86_0,virtsim_56_3,12,1.5,-0.005,False
1624,virtsim_86_0,virtsim_15_4,10,1.25,-0.13,False
1625,virtsim_86_0,virtsim_80_4,14,1.75,0.12,False
1626,virtsim_86_0,virtsim_54_3,11,1.38,-0.065,False
1627,virtsim_86_0,virtsim_60_3,11,1.38,-0.065,False
1628,virtsim_86_0,virtsim_82_3,13,1.63,0.06,False
1629,virtsim_86_0,virtsim_45_1,11,1.38,-0.065,False
1630,virtsim_86_0,virtsim_45_3,11,1.38,-0.065,False
1631,virtsim_86_0,virtsim_45_2,11,1.38,-0.065,False
1632,virtsim_86_0,virtsim_44_2,11,1.38,-0.065,False
1633,virtsim_86_0,virtsim_44_4,11,1.38,-0.065,False
1634,virtsim_86_0,virtsim_0_4,13,1.63,0.06,False
1635,virtsim_86_0,virtsim_6_1,11,1.38,-0.065,False
1636,virtsim_86_0,virtsim_46_2,12,1.5,-0.005,False
1637,virtsim_86_0,virtsim_38_4,10,1.25,-0.13,False
1638,virtsim_86_0,virtsim_35_4,12,1.5,-0.005,False
1639,virtsim_86_0,virtsim_40_2,15,1.88,0.185,False
1640,virtsim_86_0,virtsim_4_1,10,1.25,-0.13,False
1641,virtsim_86_0,virtsim_4_3,11,1.38,-0.065,False
1642,virtsim_86_0,virtsim_4_2,10,1.25,-0.13,False
1643,virtsim_86_0,virtsim_11_1,13,1.63,0.06,False
1644,virtsim_86_0,virtsim_52_3,11,1.38,-0.065,False
1645,virtsim_86_0,virtsim_52_2,11,1.38,-0.065,False
1646,virtsim_86_0,virtsim_52_4,11,1.38,-0.065,False
1647,virtsim_86_0,virtsim_76_2,11,1.38,-0.065,False
1648,virtsim_86_0,virtsim_76_1,11,1.38,-0.065,False
1649,virtsim_86_0,virtsim_23_1,13,1.63,0.06,False
1650,virtsim_86_0,virtsim_70_4,10,1.25,-0.13,False
1651,virtsim_86_0,virtsim_58_4,13,1.63,0.06,False
1652,virtsim_86_0,virtsim_24_4,12,1.5,-0.005,False
1653,virtsim_86_0,virtsim_81_2,12,1.5,-0.005,False
1654,virtsim_86_0,virtsim_83_3,11,1.38,-0.065,False
1655,virtsim_86_0,virtsim_83_1,10,1.25,-0.13,False
1656,virtsim_86_0,virtsim_85_1,12,1.5,-0.005,False
1657,virtsim_2_0,virtsim_68_2,9,1.13,-0.19,False
1658,virtsim_2_0,virtsim_62_1,13,1.63,0.06,False
1659,virtsim_2_0,virtsim_93_1,13,1.63,0.06,False
1660,virtsim_2_0,virtsim_93_2,13,1.63,0.06,False
1661,virtsim_2_0,virtsim_93_3,13,1.63,0.06,False
1662,virtsim_2_0,virtsim_93_4,13,1.63,0.06,False
1663,virtsim_2_0,virtsim_99_3,9,1.13,-0.19,False
1664,virtsim_2_0,virtsim_56_3,13,1.63,0.06,False
1665,virtsim_2_0,virtsim_15_4,13,1.63,0.06,False
1666,virtsim_2_0,virtsim_80_4,9,1.13,-0.19,False
1667,virtsim_2_0,virtsim_54_3,15,1.88,0.185,False
1668,virtsim_2_0,virtsim_60_3,11,1.38,-0.065,False
1669,virtsim_2_0,virtsim_82_3,11,1.38,-0.065,False
1670,virtsim_2_0,virtsim_45_1,14,1.75,0.12,False
1671,virtsim_2_0,virtsim_45_3,14,1.75,0.12,False
1672,virtsim_2_0,virtsim_45_2,14,1.75,0.12,False
1673,virtsim_2_0,virtsim_44_2,14,1.75,0.12,False
1674,virtsim_2_0,virtsim_44_4,14,1.75,0.12,False
1675,virtsim_2_0,virtsim_0_4,12,1.5,-0.005,False
1676,virtsim_2_0,virtsim_6_1,14,1.75,0.12,False
1677,virtsim_2_0,virtsim_46_2,13,1.63,0.06,False
1678,virtsim_2_0,virtsim_38_4,14,1.75,0.12,False
1679,virtsim_2_0,virtsim_35_4,12,1.5,-0.005,False
1680,virtsim_2_0,virtsim_40_2,14,1.75,0.12,False
1681,virtsim_2_0,virtsim_4_1,11,1.38,-0.065,False
1682,virtsim_2_0,virtsim_4_3,13,1.63,0.06,False
1683,virtsim_2_0,virtsim_4_2,12,1.5,-0.005,False
1684,virtsim_2_0,virtsim_11_1,10,1.25,-0.13,False
1685,virtsim_2_0,virtsim_52_3,13,1.63,0.06,False
1686,virtsim_2_0,virtsim_52_2,12,1.5,-0.005,False
1687,virtsim_2_0,virtsim_52_4,12,1.5,-0.005,False
1688,virtsim_2_0,virtsim_76_2,15,1.88,0.185,False
1689,virtsim_2_0,virtsim_76_1,15,1.88,0.185,False
1690,virtsim_2_0,virtsim_23_1,13,1.63,0.06,False
