,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1702,virtsim_56_0,virtsim_0_6,10,1.25,-0.12,False
1703,virtsim_56_0,virtsim_58_5,11,1.38,-0.055,False
1704,virtsim_56_0,virtsim_91_1,9,1.13,-0.18,False
1705,virtsim_56_0,virtsim_46_3,13,1.63,0.07,False
1706,virtsim_56_0,virtsim_46_1,13,1.63,0.07,False
1707,virtsim_56_0,virtsim_26_5,9,1.13,-0.18,False
1708,virtsim_56_0,virtsim_61_4,13,1.63,0.07,False
1709,virtsim_56_0,virtsim_40_4,13,1.63,0.07,False
1710,virtsim_56_0,virtsim_35_5,12,1.5,0.005,False
1711,virtsim_56_0,virtsim_72_4,11,1.38,-0.055,False
1712,virtsim_56_0,virtsim_48_2,13,1.63,0.07,False
1713,virtsim_56_0,virtsim_67_5,11,1.38,-0.055,False
1714,virtsim_56_0,virtsim_52_5,10,1.25,-0.12,False
1715,virtsim_56_0,virtsim_52_4,9,1.13,-0.18,False
1716,virtsim_56_0,virtsim_42_5,13,1.63,0.07,False
1717,virtsim_56_0,virtsim_76_2,12,1.5,0.005,False
1718,virtsim_56_0,virtsim_23_5,9,1.13,-0.18,False
1719,virtsim_56_0,virtsim_64_4,12,1.5,0.005,False
1720,virtsim_56_0,virtsim_20_5,14,1.75,0.13,False
1721,virtsim_56_0,virtsim_81_1,13,1.63,0.07,False
1722,virtsim_56_0,virtsim_83_4,12,1.5,0.005,False
1723,virtsim_56_0,virtsim_85_6,11,1.38,-0.055,False
1724,virtsim_56_0,virtsim_85_3,10,1.25,-0.12,False
1725,virtsim_80_0,virtsim_91_2,13,1.63,0.07,False
1726,virtsim_80_0,virtsim_15_3,12,1.5,0.005,False
1727,virtsim_80_0,virtsim_80_6,4,0.5,-0.495,True
1728,virtsim_80_0,virtsim_13_4,10,1.25,-0.12,False
1729,virtsim_80_0,virtsim_82_4,12,1.5,0.005,False
1730,virtsim_80_0,virtsim_31_3,13,1.63,0.07,False
1731,virtsim_80_0,virtsim_82_2,13,1.63,0.07,False
1732,virtsim_80_0,virtsim_82_3,12,1.5,0.005,False
1733,virtsim_80_0,virtsim_54_4,11,1.38,-0.055,False
1734,virtsim_80_0,virtsim_8_2,12,1.5,0.005,False
1735,virtsim_80_0,virtsim_87_6,10,1.25,-0.12,False
1736,virtsim_80_0,virtsim_0_3,12,1.5,0.005,False
1737,virtsim_80_0,virtsim_63_6,11,1.38,-0.055,False
1738,virtsim_80_0,virtsim_0_4,13,1.63,0.07,False
1739,virtsim_80_0,virtsim_44_6,14,1.75,0.13,False
1740,virtsim_80_0,virtsim_0_6,12,1.5,0.005,False
1741,virtsim_80_0,virtsim_58_5,11,1.38,-0.055,False
1742,virtsim_80_0,virtsim_91_1,13,1.63,0.07,False
1743,virtsim_80_0,virtsim_46_3,10,1.25,-0.12,False
1744,virtsim_80_0,virtsim_46_1,10,1.25,-0.12,False
1745,virtsim_80_0,virtsim_26_5,10,1.25,-0.12,False
1746,virtsim_80_0,virtsim_61_4,11,1.38,-0.055,False
1747,virtsim_80_0,virtsim_40_4,8,1.0,-0.245,False
1748,virtsim_80_0,virtsim_35_5,14,1.75,0.13,False
1749,virtsim_80_0,virtsim_72_4,12,1.5,0.005,False
1750,virtsim_80_0,virtsim_48_2,11,1.38,-0.055,False
1751,virtsim_80_0,virtsim_67_5,15,1.88,0.195,False
1752,virtsim_80_0,virtsim_52_5,11,1.38,-0.055,False
1753,virtsim_80_0,virtsim_52_4,11,1.38,-0.055,False
1754,virtsim_80_0,virtsim_42_5,11,1.38,-0.055,False
1755,virtsim_80_0,virtsim_76_2,11,1.38,-0.055,False
1756,virtsim_80_0,virtsim_23_5,13,1.63,0.07,False
1757,virtsim_80_0,virtsim_64_4,12,1.5,0.005,False
1758,virtsim_80_0,virtsim_20_5,11,1.38,-0.055,False
1759,virtsim_80_0,virtsim_81_1,13,1.63,0.07,False
1760,virtsim_80_0,virtsim_83_4,14,1.75,0.13,False
1761,virtsim_80_0,virtsim_85_6,13,1.63,0.07,False
1762,virtsim_80_0,virtsim_85_3,12,1.5,0.005,False
1763,virtsim_45_0,virtsim_8_2,11,1.38,-0.055,False
1764,virtsim_45_0,virtsim_87_6,15,1.88,0.195,False
1765,virtsim_45_0,virtsim_0_3,12,1.5,0.005,False
1766,virtsim_45_0,virtsim_63_6,13,1.63,0.07,False
1767,virtsim_45_0,virtsim_0_4,11,1.38,-0.055,False
1768,virtsim_45_0,virtsim_44_6,13,1.63,0.07,False
1769,virtsim_45_0,virtsim_0_6,12,1.5,0.005,False
1770,virtsim_45_0,virtsim_58_5,13,1.63,0.07,False
1771,virtsim_45_0,virtsim_91_1,14,1.75,0.13,False
1772,virtsim_45_0,virtsim_46_3,12,1.5,0.005,False
1773,virtsim_45_0,virtsim_46_1,12,1.5,0.005,False
1774,virtsim_45_0,virtsim_26_5,12,1.5,0.005,False
1775,virtsim_45_0,virtsim_61_4,14,1.75,0.13,False
1776,virtsim_45_0,virtsim_40_4,15,1.88,0.195,False
1777,virtsim_45_0,virtsim_35_5,13,1.63,0.07,False
1778,virtsim_45_0,virtsim_72_4,14,1.75,0.13,False
1779,virtsim_45_0,virtsim_48_2,14,1.75,0.13,False
1780,virtsim_45_0,virtsim_67_5,12,1.5,0.005,False
1781,virtsim_45_0,virtsim_52_5,15,1.88,0.195,False
1782,virtsim_45_0,virtsim_52_4,14,1.75,0.13,False
1783,virtsim_45_0,virtsim_42_5,14,1.75,0.13,False
1784,virtsim_45_0,virtsim_76_2,14,1.75,0.13,False
1785,virtsim_45_0,virtsim_23_5,13,1.63,0.07,False
1786,virtsim_45_0,virtsim_64_4,14,1.75,0.13,False
1787,virtsim_45_0,virtsim_20_5,12,1.5,0.005,False
1788,virtsim_45_0,virtsim_81_1,14,1.75,0.13,False
1789,virtsim_45_0,virtsim_83_4,12,1.5,0.005,False
1790,virtsim_45_0,virtsim_85_6,11,1.38,-0.055,False
1791,virtsim_45_0,virtsim_85_3,10,1.25,-0.12,False
1792,virtsim_31_0,virtsim_91_1,15,1.88,0.195,False
1793,virtsim_31_0,virtsim_46_3,13,1.63,0.07,False
1794,virtsim_31_0,virtsim_46_1,13,1.63,0.07,False
1795,virtsim_31_0,virtsim_26_5,14,1.75,0.13,False
1796,virtsim_31_0,virtsim_61_4,12,1.5,0.005,False
1797,virtsim_31_0,virtsim_40_4,12,1.5,0.005,False
1798,virtsim_31_0,virtsim_35_5,14,1.75,0.13,False
1799,virtsim_31_0,virtsim_72_4,12,1.5,0.005,False
1800,virtsim_31_0,virtsim_48_2,11,1.38,-0.055,False
1801,virtsim_31_0,virtsim_67_5,13,1.63,0.07,False
1802,virtsim_31_0,virtsim_52_5,14,1.75,0.13,False
1803,virtsim_31_0,virtsim_52_4,13,1.63,0.07,False
1804,virtsim_31_0,virtsim_42_5,11,1.38,-0.055,False
1805,virtsim_31_0,virtsim_76_2,14,1.75,0.13,False
1806,virtsim_31_0,virtsim_23_5,13,1.63,0.07,False
1807,virtsim_31_0,virtsim_64_4,13,1.63,0.07,False
1808,virtsim_31_0,virtsim_20_5,10,1.25,-0.12,False
1809,virtsim_31_0,virtsim_81_1,12,1.5,0.005,False
1810,virtsim_31_0,virtsim_83_4,15,1.88,0.195,False
1811,virtsim_31_0,virtsim_85_6,13,1.63,0.07,False
1812,virtsim_31_0,virtsim_85_3,14,1.75,0.13,False
1813,virtsim_46_0,virtsim_46_1,1,0.13,-0.68,True
1814,virtsim_46_0,virtsim_26_5,12,1.5,0.005,False
1815,virtsim_46_0,virtsim_61_4,11,1.38,-0.055,False
1816,virtsim_46_0,virtsim_40_4,12,1.5,0.005,False
1817,virtsim_46_0,virtsim_35_5,12,1.5,0.005,False
1818,virtsim_46_0,virtsim_72_4,14,1.75,0.13,False
1819,virtsim_46_0,virtsim_48_2,13,1.63,0.07,False
1820,virtsim_46_0,virtsim_67_5,14,1.75,0.13,False
1821,virtsim_46_0,virtsim_52_5,10,1.25,-0.12,False
1822,virtsim_46_0,virtsim_52_4,11,1.38,-0.055,False
1823,virtsim_46_0,virtsim_42_5,14,1.75,0.13,False
1824,virtsim_46_0,virtsim_76_2,12,1.5,0.005,False
1825,virtsim_46_0,virtsim_23_5,11,1.38,-0.055,False
1826,virtsim_46_0,virtsim_64_4,14,1.75,0.13,False
1827,virtsim_46_0,virtsim_20_5,10,1.25,-0.12,False
1828,virtsim_46_0,virtsim_81_1,13,1.63,0.07,False
1829,virtsim_46_0,virtsim_83_4,13,1.63,0.07,False
1830,virtsim_46_0,virtsim_85_6,10,1.25,-0.12,False
1831,virtsim_46_0,virtsim_85_3,10,1.25,-0.12,False
