,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1691,virtsim_45_0,virtsim_81_4,11,1.38,-0.065,False
1692,virtsim_45_0,virtsim_81_7,11,1.38,-0.065,False
1693,virtsim_45_0,virtsim_83_6,9,1.13,-0.19,False
1694,virtsim_45_0,virtsim_85_5,12,1.5,-0.005,False
1695,virtsim_45_0,virtsim_85_6,12,1.5,-0.005,False
1696,virtsim_44_0,virtsim_0_3,12,1.5,-0.005,False
1697,virtsim_44_0,virtsim_0_4,12,1.5,-0.005,False
1698,virtsim_44_0,virtsim_0_7,12,1.5,-0.005,False
1699,virtsim_44_0,virtsim_91_2,11,1.38,-0.065,False
1700,virtsim_44_0,virtsim_46_2,12,1.5,-0.005,False
1701,virtsim_44_0,virtsim_4_7,14,1.75,0.12,False
1702,virtsim_44_0,virtsim_4_2,14,1.75,0.12,False
1703,virtsim_44_0,virtsim_72_4,15,1.88,0.185,False
1704,virtsim_44_0,virtsim_52_3,12,1.5,-0.005,False
1705,virtsim_44_0,virtsim_42_1,14,1.75,0.12,False
1706,virtsim_44_0,virtsim_42_6,13,1.63,0.06,False
1707,virtsim_44_0,virtsim_52_4,12,1.5,-0.005,False
1708,virtsim_44_0,virtsim_42_5,14,1.75,0.12,False
1709,virtsim_44_0,virtsim_76_7,13,1.63,0.06,False
1710,virtsim_44_0,virtsim_76_5,13,1.63,0.06,False
1711,virtsim_44_0,virtsim_76_4,13,1.63,0.06,False
1712,virtsim_44_0,virtsim_76_1,13,1.63,0.06,False
1713,virtsim_44_0,virtsim_24_6,11,1.38,-0.065,False
1714,virtsim_44_0,virtsim_23_3,11,1.38,-0.065,False
1715,virtsim_44_0,virtsim_6_7,14,1.75,0.12,False
1716,virtsim_44_0,virtsim_23_5,11,1.38,-0.065,False
1717,virtsim_44_0,virtsim_39_5,14,1.75,0.12,False
1718,virtsim_44_0,virtsim_23_6,12,1.5,-0.005,False
1719,virtsim_44_0,virtsim_70_7,12,1.5,-0.005,False
1720,virtsim_44_0,virtsim_81_2,11,1.38,-0.065,False
1721,virtsim_44_0,virtsim_81_4,11,1.38,-0.065,False
1722,virtsim_44_0,virtsim_81_7,11,1.38,-0.065,False
1723,virtsim_44_0,virtsim_83_6,14,1.75,0.12,False
1724,virtsim_44_0,virtsim_85_5,15,1.88,0.185,False
1725,virtsim_44_0,virtsim_85_6,15,1.88,0.185,False
1726,virtsim_91_0,virtsim_46_2,11,1.38,-0.065,False
1727,virtsim_91_0,virtsim_4_7,10,1.25,-0.13,False
1728,virtsim_91_0,virtsim_4_2,11,1.38,-0.065,False
1729,virtsim_91_0,virtsim_72_4,12,1.5,-0.005,False
1730,virtsim_91_0,virtsim_52_3,12,1.5,-0.005,False
1731,virtsim_91_0,virtsim_42_1,11,1.38,-0.065,False
1732,virtsim_91_0,virtsim_42_6,12,1.5,-0.005,False
1733,virtsim_91_0,virtsim_52_4,13,1.63,0.06,False
1734,virtsim_91_0,virtsim_42_5,11,1.38,-0.065,False
1735,virtsim_91_0,virtsim_76_7,12,1.5,-0.005,False
1736,virtsim_91_0,virtsim_76_5,12,1.5,-0.005,False
1737,virtsim_91_0,virtsim_76_4,12,1.5,-0.005,False
1738,virtsim_91_0,virtsim_76_1,12,1.5,-0.005,False
1739,virtsim_91_0,virtsim_24_6,10,1.25,-0.13,False
1740,virtsim_91_0,virtsim_23_3,13,1.63,0.06,False
1741,virtsim_91_0,virtsim_6_7,13,1.63,0.06,False
1742,virtsim_91_0,virtsim_23_5,13,1.63,0.06,False
1743,virtsim_91_0,virtsim_39_5,12,1.5,-0.005,False
1744,virtsim_91_0,virtsim_23_6,13,1.63,0.06,False
1745,virtsim_91_0,virtsim_70_7,11,1.38,-0.065,False
1746,virtsim_91_0,virtsim_81_2,11,1.38,-0.065,False
1747,virtsim_91_0,virtsim_81_4,13,1.63,0.06,False
1748,virtsim_91_0,virtsim_81_7,12,1.5,-0.005,False
1749,virtsim_91_0,virtsim_83_6,12,1.5,-0.005,False
1750,virtsim_91_0,virtsim_85_5,13,1.63,0.06,False
1751,virtsim_91_0,virtsim_85_6,13,1.63,0.06,False
1752,virtsim_87_0,virtsim_46_2,13,1.63,0.06,False
1753,virtsim_87_0,virtsim_4_7,9,1.13,-0.19,False
1754,virtsim_87_0,virtsim_4_2,9,1.13,-0.19,False
1755,virtsim_87_0,virtsim_72_4,11,1.38,-0.065,False
1756,virtsim_87_0,virtsim_52_3,12,1.5,-0.005,False
1757,virtsim_87_0,virtsim_42_1,13,1.63,0.06,False
1758,virtsim_87_0,virtsim_42_6,13,1.63,0.06,False
1759,virtsim_87_0,virtsim_52_4,10,1.25,-0.13,False
1760,virtsim_87_0,virtsim_42_5,13,1.63,0.06,False
1761,virtsim_87_0,virtsim_76_7,11,1.38,-0.065,False
1762,virtsim_87_0,virtsim_76_5,12,1.5,-0.005,False
1763,virtsim_87_0,virtsim_76_4,12,1.5,-0.005,False
1764,virtsim_87_0,virtsim_76_1,12,1.5,-0.005,False
1765,virtsim_87_0,virtsim_24_6,14,1.75,0.12,False
1766,virtsim_87_0,virtsim_23_3,10,1.25,-0.13,False
1767,virtsim_87_0,virtsim_6_7,13,1.63,0.06,False
1768,virtsim_87_0,virtsim_23_5,10,1.25,-0.13,False
1769,virtsim_87_0,virtsim_39_5,11,1.38,-0.065,False
1770,virtsim_87_0,virtsim_23_6,9,1.13,-0.19,False
1771,virtsim_87_0,virtsim_70_7,14,1.75,0.12,False
1772,virtsim_87_0,virtsim_81_2,12,1.5,-0.005,False
1773,virtsim_87_0,virtsim_81_4,13,1.63,0.06,False
1774,virtsim_87_0,virtsim_81_7,13,1.63,0.06,False
1775,virtsim_87_0,virtsim_83_6,13,1.63,0.06,False
1776,virtsim_87_0,virtsim_85_5,12,1.5,-0.005,False
1777,virtsim_87_0,virtsim_85_6,12,1.5,-0.005,False
1778,virtsim_46_0,virtsim_4_7,13,1.63,0.06,False
1779,virtsim_46_0,virtsim_4_2,13,1.63,0.06,False
1780,virtsim_46_0,virtsim_72_4,13,1.63,0.06,False
1781,virtsim_46_0,virtsim_52_3,13,1.63,0.06,False
1782,virtsim_46_0,virtsim_42_1,14,1.75,0.12,False
1783,virtsim_46_0,virtsim_42_6,14,1.75,0.12,False
1784,virtsim_46_0,virtsim_52_4,13,1.63,0.06,False
1785,virtsim_46_0,virtsim_42_5,14,1.75,0.12,False
1786,virtsim_46_0,virtsim_76_7,11,1.38,-0.065,False
1787,virtsim_46_0,virtsim_76_5,11,1.38,-0.065,False
1788,virtsim_46_0,virtsim_76_4,11,1.38,-0.065,False
1789,virtsim_46_0,virtsim_76_1,11,1.38,-0.065,False
1790,virtsim_46_0,virtsim_24_6,13,1.63,0.06,False
1791,virtsim_46_0,virtsim_23_3,13,1.63,0.06,False
1792,virtsim_46_0,virtsim_6_7,15,1.88,0.185,False
1793,virtsim_46_0,virtsim_23_5,13,1.63,0.06,False
1794,virtsim_46_0,virtsim_39_5,12,1.5,-0.005,False
1795,virtsim_46_0,virtsim_23_6,12,1.5,-0.005,False
1796,virtsim_46_0,virtsim_70_7,12,1.5,-0.005,False
1797,virtsim_46_0,virtsim_81_2,13,1.63,0.06,False
1798,virtsim_46_0,virtsim_81_4,13,1.63,0.06,False
1799,virtsim_46_0,virtsim_81_7,13,1.63,0.06,False
1800,virtsim_46_0,virtsim_83_6,11,1.38,-0.065,False
1801,virtsim_46_0,virtsim_85_5,13,1.63,0.06,False
1802,virtsim_46_0,virtsim_85_6,14,1.75,0.12,False
1803,virtsim_4_0,virtsim_4_2,3,0.38,-0.565,True
1804,virtsim_4_0,virtsim_72_4,14,1.75,0.12,False
1805,virtsim_4_0,virtsim_52_3,15,1.88,0.185,False
1806,virtsim_4_0,virtsim_42_1,12,1.5,-0.005,False
1807,virtsim_4_0,virtsim_42_6,12,1.5,-0.005,False
1808,virtsim_4_0,virtsim_52_4,16,2.0,0.245,False
1809,virtsim_4_0,virtsim_42_5,12,1.5,-0.005,False
1810,virtsim_4_0,virtsim_76_7,10,1.25,-0.13,False
1811,virtsim_4_0,virtsim_76_5,11,1.38,-0.065,False
1812,virtsim_4_0,virtsim_76_4,11,1.38,-0.065,False
1813,virtsim_4_0,virtsim_76_1,11,1.38,-0.065,False
1814,virtsim_4_0,virtsim_24_6,11,1.38,-0.065,False
1815,virtsim_4_0,virtsim_23_3,11,1.38,-0.065,False
1816,virtsim_4_0,virtsim_6_7,12,1.5,-0.005,False
1817,virtsim_4_0,virtsim_23_5,11,1.38,-0.065,False
1818,virtsim_4_0,virtsim_39_5,11,1.38,-0.065,False
1819,virtsim_4_0,virtsim_23_6,11,1.38,-0.065,False
1820,virtsim_4_0,virtsim_70_7,13,1.63,0.06,False
1821,virtsim_4_0,virtsim_81_2,12,1.5,-0.005,False
1822,virtsim_4_0,virtsim_81_4,14,1.75,0.12,False
1823,virtsim_4_0,virtsim_81_7,14,1.75,0.12,False
1824,virtsim_4_0,virtsim_83_6,11,1.38,-0.065,False
1825,virtsim_4_0,virtsim_85_5,11,1.38,-0.065,False
1826,virtsim_4_0,virtsim_85_6,11,1.38,-0.065,False
1827,virtsim_52_0,virtsim_52_3,1,0.13,-0.69,True
1828,virtsim_52_0,virtsim_42_1,13,1.63,0.06,False
1829,virtsim_52_0,virtsim_42_6,14,1.75,0.12,False
1830,virtsim_52_0,virtsim_52_4,3,0.38,-0.565,True
1831,virtsim_52_0,virtsim_42_5,13,1.63,0.06,False
1832,virtsim_52_0,virtsim_76_7,15,1.88,0.185,False
1833,virtsim_52_0,virtsim_76_5,15,1.88,0.185,False
1834,virtsim_52_0,virtsim_76_4,15,1.88,0.185,False
1835,virtsim_52_0,virtsim_76_1,15,1.88,0.185,False
1836,virtsim_52_0,virtsim_24_6,13,1.63,0.06,False
1837,virtsim_52_0,virtsim_23_3,12,1.5,-0.005,False
1838,virtsim_52_0,virtsim_6_7,16,2.0,0.245,False
1839,virtsim_52_0,virtsim_23_5,12,1.5,-0.005,False
1840,virtsim_52_0,virtsim_39_5,11,1.38,-0.065,False
1841,virtsim_52_0,virtsim_23_6,12,1.5,-0.005,False
1842,virtsim_52_0,virtsim_70_7,13,1.63,0.06,False
1843,virtsim_52_0,virtsim_81_2,13,1.63,0.06,False
1844,virtsim_52_0,virtsim_81_4,12,1.5,-0.005,False
1845,virtsim_52_0,virtsim_81_7,12,1.5,-0.005,False
1846,virtsim_52_0,virtsim_83_6,14,1.75,0.12,False
1847,virtsim_52_0,virtsim_85_5,12,1.5,-0.005,False
1848,virtsim_52_0,virtsim_85_6,12,1.5,-0.005,False
